2, 70656, Note_off_c, 0, 71, 0
2, 70656, Note_on_c, 0, 71, 57
2, 70656, Note_on_c, 0, 59, 40
2, 70664, Control_c, 0, 64, 72
2, 70668, Control_c, 0, 64, 0
2, 70736, Control_c, 0, 64, 88
2, 70740, Control_c, 0, 64, 127
2, 70784, Note_off_c, 0, 59, 0
2, 70784, Note_on_c, 0, 66, 27
2, 70912, Note_off_c, 0, 66, 0
2, 70912, Note_on_c, 0, 69, 21
2, 71040, Note_off_c, 0, 69, 0
2, 71040, Note_on_c, 0, 59, 42
2, 71168, Note_off_c, 0, 59, 0
2, 71168, Note_on_c, 0, 66, 22
2, 71296, Note_off_c, 0, 66, 0
2, 71296, Note_on_c, 0, 69, 26
2, 71424, Note_off_c, 0, 69, 0
2, 71424, Note_on_c, 0, 59, 33
2, 71552, Note_off_c, 0, 59, 0
2, 71552, Note_on_c, 0, 66, 25
2, 71680, Note_off_c, 0, 66, 0
2, 71680, Note_on_c, 0, 69, 32
2, 71804, Note_off_c, 0, 71, 0
2, 71808, Note_off_c, 0, 69, 0
2, 71808, Note_on_c, 0, 59, 44
2, 71808, Note_on_c, 0, 71, 68
2, 71936, Note_off_c, 0, 59, 0
2, 71936, Note_on_c, 0, 66, 28
2, 72064, Note_off_c, 0, 66, 0
2, 72064, Note_on_c, 0, 69, 33
2, 72096, Note_off_c, 0, 71, 0
2, 72096, Note_on_c, 0, 71, 49
2, 72188, Control_c, 0, 64, 72
2, 72192, Note_off_c, 0, 69, 0
2, 72192, Note_off_c, 0, 71, 0
2, 72192, Note_on_c, 0, 71, 56
2, 72192, Note_on_c, 0, 59, 39
2, 72192, Control_c, 0, 64, 0
2, 72256, Control_c, 0, 64, 88
2, 72264, Control_c, 0, 64, 127
2, 72316, Note_on_c, 0, 64, 34
2, 72320, Note_off_c, 0, 59, 0
2, 72444, Note_off_c, 0, 64, 0
2, 72448, Note_on_c, 0, 68, 36
2, 72576, Note_off_c, 0, 68, 0
2, 72576, Note_on_c, 0, 59, 47
2, 72700, Note_on_c, 0, 64, 40
2, 72704, Note_off_c, 0, 59, 0
2, 72828, Note_off_c, 0, 64, 0
2, 72832, Note_on_c, 0, 68, 27
2, 72936, Control_c, 0, 64, 88
2, 72940, Control_c, 0, 64, 0
2, 72956, Note_off_c, 0, 71, 0
2, 72960, Note_off_c, 0, 68, 0
2, 72960, Note_on_c, 0, 60, 70
2, 72960, Note_on_c, 0, 72, 75
2, 73000, Control_c, 0, 64, 88
2, 73008, Control_c, 0, 64, 127
2, 73088, Note_off_c, 0, 60, 0
2, 73088, Note_on_c, 0, 66, 33
2, 73216, Note_off_c, 0, 66, 0
2, 73216, Note_on_c, 0, 68, 51
2, 73328, Control_c, 0, 64, 56
2, 73336, Control_c, 0, 64, 0
2, 73340, Note_off_c, 0, 72, 0
2, 73344, Note_off_c, 0, 68, 0
2, 73344, Note_on_c, 0, 61, 49
2, 73344, Note_on_c, 0, 73, 78
2, 73388, Control_c, 0, 64, 72
2, 73392, Control_c, 0, 64, 127
2, 73472, Note_on_c, 0, 64, 52
2, 73476, Note_off_c, 0, 61, 0
2, 73600, Note_off_c, 0, 64, 0
2, 73600, Note_on_c, 0, 68, 55
2, 73724, Note_off_c, 0, 73, 0
2, 73724, Control_c, 0, 64, 56
2, 73728, Note_off_c, 0, 68, 0
2, 73728, Note_on_c, 0, 63, 65
2, 73728, Note_on_c, 0, 75, 78
2, 73728, Control_c, 0, 64, 0
2, 73792, Control_c, 0, 64, 127
2, 73856, Note_off_c, 0, 63, 0
2, 73856, Note_on_c, 0, 66, 42
2, 73984, Note_off_c, 0, 66, 0
2, 73984, Note_on_c, 0, 68, 42
2, 74112, Note_off_c, 0, 68, 0
2, 74112, Note_on_c, 0, 63, 49
2, 74240, Note_off_c, 0, 63, 0
2, 74240, Note_on_c, 0, 66, 39
2, 74368, Note_off_c, 0, 66, 0
2, 74368, Note_on_c, 0, 68, 46
2, 74492, Note_off_c, 0, 75, 64
2, 74492, Control_c, 0, 64, 40
2, 74496, Note_off_c, 0, 68, 0
2, 74496, Note_on_c, 0, 64, 59
2, 74496, Note_on_c, 0, 76, 80
2, 74496, Control_c, 0, 64, 0
2, 74556, Control_c, 0, 64, 104
2, 74560, Control_c, 0, 64, 127
2, 74624, Note_off_c, 0, 64, 0
2, 74624, Note_on_c, 0, 68, 34
2, 74752, Note_off_c, 0, 68, 0
2, 74752, Note_on_c, 0, 73, 36
2, 74880, Note_off_c, 0, 73, 0
2, 74880, Note_on_c, 0, 64, 36
2, 75008, Note_off_c, 0, 64, 0
2, 75008, Note_on_c, 0, 68, 27
2, 75136, Note_off_c, 0, 68, 0
2, 75136, Note_on_c, 0, 73, 31
2, 75260, Note_off_c, 0, 76, 0
2, 75264, Note_off_c, 0, 73, 0
2, 75264, Note_on_c, 0, 62, 37
2, 75264, Note_on_c, 0, 74, 54
2, 75264, Control_c, 0, 64, 104
2, 75272, Control_c, 0, 64, 0
2, 75328, Control_c, 0, 64, 56
2, 75336, Control_c, 0, 64, 127
2, 75392, Note_off_c, 0, 62, 0
2, 75392, Note_on_c, 0, 66, 18
2, 75520, Note_off_c, 0, 66, 0
2, 75520, Note_on_c, 0, 69, 19
2, 75648, Note_off_c, 0, 69, 0
2, 75648, Note_on_c, 0, 62, 29
2, 75776, Note_off_c, 0, 62, 0
2, 75776, Note_on_c, 0, 66, 36
2, 75904, Note_off_c, 0, 66, 0
2, 75904, Note_on_c, 0, 69, 25
2, 76028, Note_off_c, 0, 74, 0
2, 76032, Note_off_c, 0, 69, 0
2, 76032, Note_on_c, 0, 72, 49
2, 76032, Note_on_c, 0, 60, 32
2, 76032, Control_c, 0, 64, 24
2, 76040, Control_c, 0, 64, 0
2, 76096, Control_c, 0, 64, 127
2, 76160, Note_off_c, 0, 60, 0
2, 76160, Note_on_c, 0, 66, 25
2, 76288, Note_off_c, 0, 66, 0
2, 76288, Note_on_c, 0, 68, 30
2, 76416, Note_off_c, 0, 68, 0
2, 76416, Note_on_c, 0, 60, 33
2, 76544, Note_off_c, 0, 60, 0
2, 76544, Note_on_c, 0, 66, 26
2, 76672, Note_off_c, 0, 66, 0
2, 76672, Note_on_c, 0, 68, 34
2, 76788, Control_c, 0, 64, 24
2, 76796, Note_off_c, 0, 72, 0
2, 76796, Control_c, 0, 64, 0
2, 76800, Note_off_c, 0, 68, 0
2, 76800, Note_on_c, 0, 73, 58
2, 76800, Note_on_c, 0, 61, 33
2, 76852, Control_c, 0, 64, 56
2, 76860, Control_c, 0, 64, 127
2, 76928, Note_off_c, 0, 61, 0
2, 76928, Note_on_c, 0, 64, 28
2, 77056, Note_off_c, 0, 64, 0
2, 77056, Note_on_c, 0, 68, 29
2, 77184, Note_off_c, 0, 68, 0
2, 77184, Note_on_c, 0, 61, 28
2, 77312, Note_off_c, 0, 61, 0
2, 77312, Note_on_c, 0, 64, 32
2, 77440, Note_off_c, 0, 64, 0
2, 77440, Note_on_c, 0, 68, 31
2, 77568, Note_off_c, 0, 68, 0
2, 77568, Note_on_c, 0, 61, 31
2, 77696, Note_off_c, 0, 61, 0
2, 77696, Note_on_c, 0, 65, 25
2, 77824, Note_off_c, 0, 65, 0
2, 77824, Note_on_c, 0, 68, 34
2, 77936, Control_c, 0, 64, 104
2, 77944, Control_c, 0, 64, 0
2, 77948, Note_off_c, 0, 73, 64
2, 77952, Note_off_c, 0, 68, 0
2, 77952, Note_on_c, 0, 61, 45
2, 77952, Note_on_c, 0, 73, 71
2, 77988, Control_c, 0, 64, 72
2, 77996, Control_c, 0, 64, 127
2, 78080, Note_off_c, 0, 61, 0
2, 78080, Note_on_c, 0, 65, 28
2, 78208, Note_off_c, 0, 65, 0
2, 78208, Note_on_c, 0, 68, 43
2, 78304, Note_on_c, 0, 61, 38
2, 78332, Note_off_c, 0, 73, 0
2, 78336, Note_off_c, 0, 68, 0
2, 78336, Note_on_c, 0, 74, 64
2, 78356, Control_c, 0, 64, 0
2, 78408, Control_c, 0, 64, 104
2, 78416, Control_c, 0, 64, 127
2, 78460, Note_off_c, 0, 61, 64
2, 78464, Note_on_c, 0, 66, 39
2, 78592, Note_off_c, 0, 66, 0
2, 78592, Note_on_c, 0, 69, 31
2, 78712, Control_c, 0, 64, 0
2, 78720, Note_off_c, 0, 69, 0
2, 78720, Note_on_c, 0, 61, 49
2, 78764, Control_c, 0, 64, 56
2, 78768, Control_c, 0, 64, 127
2, 78848, Note_off_c, 0, 61, 0
2, 78848, Note_on_c, 0, 66, 42
2, 78976, Note_off_c, 0, 66, 0
2, 78976, Note_on_c, 0, 69, 25
2, 79084, Control_c, 0, 64, 72
2, 79092, Control_c, 0, 64, 0
2, 79104, Note_off_c, 0, 69, 0
2, 79104, Note_on_c, 0, 57, 70
2, 79104, Note_on_c, 0, 61, 57
2, 79136, Control_c, 0, 64, 56
2, 79144, Control_c, 0, 64, 127
2, 79232, Note_off_c, 0, 61, 0
2, 79232, Note_on_c, 0, 66, 28
2, 79360, Note_off_c, 0, 66, 0
2, 79360, Note_on_c, 0, 69, 41
2, 79484, Note_off_c, 0, 74, 0
2, 79484, Note_off_c, 0, 57, 0
2, 79488, Note_off_c, 0, 69, 0
2, 79488, Note_on_c, 0, 61, 44
2, 79488, Note_on_c, 0, 72, 60
2, 79492, Control_c, 0, 64, 104
2, 79500, Control_c, 0, 64, 0
2, 79548, Control_c, 0, 64, 104
2, 79556, Control_c, 0, 64, 127
2, 79616, Note_off_c, 0, 61, 0
2, 79616, Note_on_c, 0, 66, 29
2, 79744, Note_off_c, 0, 66, 0
2, 79744, Note_on_c, 0, 69, 35
2, 79868, Note_off_c, 0, 72, 0
2, 79872, Note_off_c, 0, 69, 0
2, 79872, Note_on_c, 0, 73, 46
2, 79872, Note_on_c, 0, 61, 33
2, 79888, Control_c, 0, 64, 0
2, 79952, Control_c, 0, 64, 104
2, 79956, Control_c, 0, 64, 127
2, 80000, Note_off_c, 0, 61, 0
2, 80000, Note_on_c, 0, 65, 27
2, 80128, Note_off_c, 0, 65, 0
2, 80128, Note_on_c, 0, 68, 34
2, 80256, Note_off_c, 0, 68, 0
2, 80256, Note_on_c, 0, 61, 30
2, 80384, Note_off_c, 0, 61, 0
2, 80384, Note_on_c, 0, 65, 27
2, 80512, Note_off_c, 0, 65, 0
2, 80512, Note_on_c, 0, 68, 35
2, 80640, Note_off_c, 0, 68, 0
2, 80640, Note_on_c, 0, 61, 30
2, 80768, Note_off_c, 0, 61, 0
2, 80768, Note_on_c, 0, 65, 26
2, 80896, Note_off_c, 0, 65, 0
2, 80896, Note_on_c, 0, 68, 37
2, 81020, Note_off_c, 0, 73, 0
2, 81024, Note_off_c, 0, 68, 0
2, 81024, Note_on_c, 0, 61, 49
2, 81024, Note_on_c, 0, 73, 65
2, 81152, Note_off_c, 0, 61, 0
2, 81152, Note_on_c, 0, 65, 34
2, 81280, Note_off_c, 0, 65, 0
2, 81280, Note_on_c, 0, 68, 37
2, 81376, Note_on_c, 0, 61, 44
2, 81404, Note_off_c, 0, 73, 0
2, 81408, Note_off_c, 0, 68, 0
2, 81408, Note_on_c, 0, 74, 88
2, 81532, Note_off_c, 0, 61, 64
2, 81536, Note_on_c, 0, 66, 38
2, 81664, Note_off_c, 0, 66, 0
2, 81664, Note_on_c, 0, 69, 26
2, 81768, Control_c, 0, 64, 56
2, 81776, Control_c, 0, 64, 0
2, 81792, Note_off_c, 0, 69, 0
2, 81792, Note_on_c, 0, 61, 45
2, 81808, Control_c, 0, 64, 40
2, 81816, Control_c, 0, 64, 127
2, 81920, Note_off_c, 0, 61, 0
2, 81920, Note_on_c, 0, 66, 23
2, 82048, Note_off_c, 0, 66, 0
2, 82048, Note_on_c, 0, 69, 36
2, 82156, Control_c, 0, 64, 24
2, 82164, Control_c, 0, 64, 0
2, 82176, Note_off_c, 0, 69, 0
2, 82176, Note_on_c, 0, 57, 60
2, 82176, Note_on_c, 0, 61, 59
2, 82196, Control_c, 0, 64, 56
2, 82200, Control_c, 0, 64, 127
2, 82304, Note_off_c, 0, 61, 0
2, 82304, Note_on_c, 0, 66, 35
2, 82432, Note_off_c, 0, 66, 0
2, 82432, Note_on_c, 0, 69, 46
2, 82552, Control_c, 0, 64, 72
2, 82556, Note_off_c, 0, 74, 64
2, 82556, Note_off_c, 0, 57, 0
2, 82556, Control_c, 0, 64, 0
2, 82560, Note_off_c, 0, 69, 0
2, 82560, Note_on_c, 0, 61, 36
2, 82560, Note_on_c, 0, 72, 58
2, 82596, Control_c, 0, 64, 72
2, 82604, Control_c, 0, 64, 127
2, 82688, Note_off_c, 0, 61, 0
2, 82688, Note_on_c, 0, 66, 31
2, 82816, Note_off_c, 0, 66, 0
2, 82816, Note_on_c, 0, 69, 33
2, 82940, Note_off_c, 0, 72, 0
2, 82944, Note_off_c, 0, 69, 0
2, 82944, Note_on_c, 0, 73, 46
2, 82944, Note_on_c, 0, 61, 31
2, 82952, Control_c, 0, 64, 104
2, 82956, Control_c, 0, 64, 24
2, 82964, Control_c, 0, 64, 0
2, 83008, Control_c, 0, 64, 88
2, 83016, Control_c, 0, 64, 127
2, 83072, Note_off_c, 0, 61, 0
2, 83072, Note_on_c, 0, 65, 31
2, 83200, Note_off_c, 0, 65, 0
2, 83200, Note_on_c, 0, 68, 27
2, 83328, Note_off_c, 0, 68, 0
2, 83328, Note_on_c, 0, 61, 34
2, 83456, Note_off_c, 0, 61, 0
2, 83456, Note_on_c, 0, 65, 26
2, 83584, Note_off_c, 0, 65, 0
2, 83584, Note_on_c, 0, 68, 37
2, 83688, Control_c, 0, 64, 72
2, 83692, Control_c, 0, 64, 0
2, 83708, Note_off_c, 0, 73, 0
2, 83712, Note_off_c, 0, 68, 0
2, 83712, Note_on_c, 0, 61, 18
2, 83712, Note_on_c, 0, 73, 57
2, 83752, Control_c, 0, 64, 40
2, 83756, Control_c, 0, 64, 127
2, 83840, Note_off_c, 0, 61, 0
2, 83840, Note_on_c, 0, 66, 28
2, 83968, Note_off_c, 0, 66, 0
2, 83968, Note_on_c, 0, 69, 29
2, 84096, Note_off_c, 0, 69, 0
2, 84096, Note_on_c, 0, 61, 25
2, 84224, Note_off_c, 0, 61, 0
2, 84224, Note_on_c, 0, 66, 26
2, 84352, Note_off_c, 0, 66, 0
2, 84352, Note_on_c, 0, 69, 27
2, 84476, Note_off_c, 0, 73, 0
2, 84480, Note_off_c, 0, 69, 0
2, 84480, Note_on_c, 0, 71, 60
2, 84480, Note_on_c, 0, 59, 32
2, 84488, Control_c, 0, 64, 56
2, 84492, Control_c, 0, 64, 0
2, 84552, Control_c, 0, 64, 104
2, 84556, Control_c, 0, 64, 127
2, 84608, Note_off_c, 0, 59, 0
2, 84608, Note_on_c, 0, 66, 25
2, 84736, Note_off_c, 0, 66, 0
2, 84736, Note_on_c, 0, 69, 24
2, 84864, Note_off_c, 0, 69, 0
2, 84864, Note_on_c, 0, 59, 45
2, 84992, Note_off_c, 0, 59, 0
2, 84992, Note_on_c, 0, 66, 22
2, 85120, Note_off_c, 0, 66, 0
2, 85120, Note_on_c, 0, 69, 33
2, 85248, Note_off_c, 0, 69, 0
2, 85248, Note_on_c, 0, 59, 32
2, 85376, Note_off_c, 0, 59, 0
2, 85376, Note_on_c, 0, 66, 23
2, 85504, Note_off_c, 0, 66, 0
2, 85504, Note_on_c, 0, 69, 39
2, 85624, Control_c, 0, 64, 88
2, 85628, Note_off_c, 0, 71, 0
2, 85628, Control_c, 0, 64, 0
2, 85632, Note_off_c, 0, 69, 0
2, 85632, Note_on_c, 0, 59, 37
2, 85632, Note_on_c, 0, 71, 55
2, 85680, Control_c, 0, 64, 40
2, 85688, Control_c, 0, 64, 104
2, 85692, Control_c, 0, 64, 127
2, 85760, Note_off_c, 0, 59, 0
2, 85760, Note_on_c, 0, 64, 42
2, 85888, Note_off_c, 0, 64, 0
2, 85888, Note_on_c, 0, 68, 44
2, 86004, Control_c, 0, 64, 0
2, 86012, Note_off_c, 0, 71, 0
2, 86016, Note_off_c, 0, 68, 0
2, 86016, Note_on_c, 0, 57, 51
2, 86016, Note_on_c, 0, 69, 60
2, 86056, Control_c, 0, 64, 56
2, 86060, Control_c, 0, 64, 127
2, 86144, Note_off_c, 0, 57, 64
2, 86144, Note_on_c, 0, 64, 33
2, 86272, Note_off_c, 0, 64, 0
2, 86272, Note_on_c, 0, 68, 33
2, 86384, Control_c, 0, 64, 72
2, 86388, Control_c, 0, 64, 0
2, 86396, Note_off_c, 0, 69, 64
2, 86400, Note_off_c, 0, 68, 0
2, 86400, Note_on_c, 0, 57, 40
2, 86400, Note_on_c, 0, 69, 57
2, 86428, Control_c, 0, 64, 24
2, 86436, Control_c, 0, 64, 88
2, 86440, Control_c, 0, 64, 127
2, 86528, Note_off_c, 0, 57, 0
2, 86528, Note_on_c, 0, 63, 44
2, 86656, Note_off_c, 0, 63, 0
2, 86656, Note_on_c, 0, 66, 40
2, 86764, Control_c, 0, 64, 72
2, 86772, Control_c, 0, 64, 0
2, 86780, Note_off_c, 0, 69, 0
2, 86784, Note_off_c, 0, 66, 0
2, 86784, Note_on_c, 0, 68, 68
2, 86828, Control_c, 0, 64, 72
2, 86836, Control_c, 0, 64, 127
2, 86912, Note_on_c, 0, 63, 34
2, 87040, Note_off_c, 0, 63, 0
2, 87040, Note_on_c, 0, 66, 37
2, 87164, Note_off_c, 0, 68, 0
2, 87164, Control_c, 0, 64, 0
2, 87168, Note_off_c, 0, 66, 0
2, 87168, Note_on_c, 0, 68, 57
2, 87216, Control_c, 0, 64, 56
2, 87224, Control_c, 0, 64, 127
2, 87296, Note_on_c, 0, 61, 38
2, 87424, Note_off_c, 0, 61, 0
2, 87424, Note_on_c, 0, 64, 39
2, 87548, Note_off_c, 0, 68, 0
2, 87552, Note_off_c, 0, 64, 0
2, 87552, Note_on_c, 0, 66, 56
2, 87560, Control_c, 0, 64, 0
2, 87616, Control_c, 0, 64, 40
2, 87624, Control_c, 0, 64, 127
2, 87680, Note_on_c, 0, 61, 33
2, 87808, Note_off_c, 0, 61, 0
2, 87808, Note_on_c, 0, 63, 34
2, 87936, Note_off_c, 0, 63, 0
2, 88064, Note_on_c, 0, 61, 37
2, 88192, Note_off_c, 0, 61, 0
2, 88192, Note_on_c, 0, 63, 36
2, 88312, Control_c, 0, 64, 56
2, 88316, Note_off_c, 0, 66, 64
2, 88320, Note_off_c, 0, 63, 0
2, 88320, Note_on_c, 0, 68, 67
2, 88320, Control_c, 0, 64, 0
2, 88376, Control_c, 0, 64, 127
2, 88448, Note_on_c, 0, 61, 34
2, 88576, Note_off_c, 0, 61, 0
2, 88576, Note_on_c, 0, 63, 33
2, 88700, Note_off_c, 0, 68, 0
2, 88704, Note_off_c, 0, 63, 0
2, 88704, Note_on_c, 0, 69, 70
2, 88704, Note_on_c, 0, 57, 56
2, 88720, Control_c, 0, 64, 0
2, 88724, Control_c, 0, 64, 88
2, 88772, Control_c, 0, 64, 40
2, 88780, Control_c, 0, 64, 127
2, 88832, Note_off_c, 0, 57, 0
2, 88832, Note_on_c, 0, 61, 35
2, 88960, Note_off_c, 0, 61, 0
2, 88960, Note_on_c, 0, 63, 39
2, 89080, Control_c, 0, 64, 104
2, 89084, Note_off_c, 0, 69, 0
2, 89088, Note_off_c, 0, 63, 0
2, 89088, Note_on_c, 0, 68, 61
2, 89088, Control_c, 0, 64, 0
2, 89144, Control_c, 0, 64, 104
2, 89152, Control_c, 0, 64, 127
2, 89216, Note_on_c, 0, 61, 31
2, 89344, Note_off_c, 0, 61, 0
2, 89344, Note_on_c, 0, 64, 31
2, 89472, Note_off_c, 0, 64, 0
2, 89600, Note_on_c, 0, 61, 26
2, 89728, Note_off_c, 0, 61, 0
2, 89728, Note_on_c, 0, 64, 36
2, 89844, Control_c, 0, 64, 24
2, 89852, Note_off_c, 0, 68, 0
2, 89856, Note_off_c, 0, 64, 0
2, 89856, Note_on_c, 0, 68, 44
2, 89856, Control_c, 0, 64, 0
2, 89908, Control_c, 0, 64, 88
2, 89912, Control_c, 0, 64, 127
2, 89984, Note_on_c, 0, 60, 22
2, 90112, Note_off_c, 0, 60, 0
2, 90112, Note_on_c, 0, 63, 33
2, 90236, Note_off_c, 0, 68, 0
2, 90240, Note_off_c, 0, 63, 0
2, 90368, Note_on_c, 0, 60, 27
2, 90496, Note_off_c, 0, 60, 0
2, 90496, Note_on_c, 0, 63, 43
2, 90604, Control_c, 0, 64, 88
2, 90612, Control_c, 0, 64, 0
2, 90624, Note_off_c, 0, 63, 0
2, 90624, Note_on_c, 0, 61, 40
2, 90668, Control_c, 0, 64, 88
2, 90676, Control_c, 0, 64, 127
2, 90880, Note_on_c, 0, 61, 42
2, 91004, Note_off_c, 0, 61, 0
2, 91008, Note_off_c, 0, 61, 0
2, 91136, Note_on_c, 0, 61, 28
2, 91264, Note_off_c, 0, 61, 0
2, 91264, Note_on_c, 0, 64, 38
2, 91392, Note_off_c, 0, 64, 0
2, 91520, Note_on_c, 0, 61, 32
2, 91648, Note_off_c, 0, 61, 0
2, 91648, Note_on_c, 0, 64, 38
2, 91776, Note_off_c, 0, 64, 0
2, 91904, Note_on_c, 0, 61, 37
2, 92032, Note_off_c, 0, 61, 0
2, 92032, Note_on_c, 0, 64, 36
2, 92160, Note_off_c, 0, 64, 0
2, 92172, Control_c, 0, 64, 88
2, 92176, Control_c, 0, 64, 0
2, 92244, Control_c, 0, 64, 88
2, 92248, Control_c, 0, 64, 127
2, 92288, Note_on_c, 0, 63, 38
2, 92416, Note_off_c, 0, 63, 0
2, 92416, Note_on_c, 0, 66, 36
2, 92544, Note_off_c, 0, 66, 0
2, 92672, Note_on_c, 0, 63, 28
2, 92800, Note_off_c, 0, 63, 0
2, 92800, Note_on_c, 0, 66, 30
2, 92928, Note_off_c, 0, 66, 0
2, 93056, Note_on_c, 0, 63, 34
2, 93184, Note_off_c, 0, 63, 0
2, 93184, Note_on_c, 0, 66, 30
2, 93312, Note_off_c, 0, 66, 0
2, 93440, Note_on_c, 0, 63, 34
2, 93568, Note_off_c, 0, 63, 0
2, 93568, Note_on_c, 0, 66, 39
2, 93696, Note_off_c, 0, 66, 0
2, 93700, Control_c, 0, 64, 40
2, 93708, Control_c, 0, 64, 0
2, 93768, Control_c, 0, 64, 127
2, 93824, Note_on_c, 0, 64, 51
2, 93952, Note_off_c, 0, 64, 0
2, 93952, Note_on_c, 0, 61, 33
2, 94080, Note_off_c, 0, 61, 0
2, 94080, Note_on_c, 0, 68, 65
2, 94208, Note_off_c, 0, 68, 0
2, 94208, Note_on_c, 0, 64, 42
2, 94336, Note_off_c, 0, 64, 0
2, 94336, Note_on_c, 0, 73, 61
2, 94464, Note_off_c, 0, 73, 0
2, 94464, Note_on_c, 0, 68, 53
2, 94592, Note_off_c, 0, 68, 0
2, 94592, Note_on_c, 0, 76, 74
2, 94720, Note_off_c, 0, 76, 0
2, 94720, Note_on_c, 0, 73, 55
2, 94804, Control_c, 0, 64, 104
2, 94808, Control_c, 0, 64, 0
2, 94848, Note_off_c, 0, 73, 0
2, 94848, Note_on_c, 0, 80, 73
2, 94868, Control_c, 0, 64, 56
2, 94876, Control_c, 0, 64, 127
2, 94976, Note_off_c, 0, 80, 0
2, 94976, Note_on_c, 0, 76, 52
2, 95104, Note_off_c, 0, 76, 0
2, 95104, Note_on_c, 0, 73, 56
2, 95232, Note_off_c, 0, 73, 0
2, 95232, Note_on_c, 0, 72, 66
2, 95236, Control_c, 0, 64, 88
2, 95244, Control_c, 0, 64, 0
2, 95300, Control_c, 0, 64, 127
2, 95360, Note_off_c, 0, 72, 0
2, 95360, Note_on_c, 0, 75, 52
2, 95488, Note_off_c, 0, 75, 0
2, 95488, Note_on_c, 0, 69, 46
2, 95616, Note_off_c, 0, 69, 0
2, 95616, Note_on_c, 0, 72, 64
2, 95744, Note_off_c, 0, 72, 0
2, 95744, Note_on_c, 0, 66, 40
2, 95872, Note_off_c, 0, 66, 0
2, 95872, Note_on_c, 0, 69, 39
2, 96000, Note_off_c, 0, 69, 0
2, 96000, Note_on_c, 0, 63, 57
2, 96128, Note_off_c, 0, 63, 0
2, 96128, Note_on_c, 0, 66, 45
2, 96256, Note_off_c, 0, 66, 0
2, 96256, Note_on_c, 0, 57, 52
2, 96368, Control_c, 0, 64, 72
2, 96372, Control_c, 0, 64, 0
2, 96384, Note_off_c, 0, 57, 0
2, 96384, Note_on_c, 0, 60, 67
2, 96416, Control_c, 0, 64, 72
2, 96424, Control_c, 0, 64, 127
2, 96512, Note_off_c, 0, 60, 0
2, 96768, Note_on_c, 0, 61, 58
2, 96768, Control_c, 0, 64, 0
2, 96836, Control_c, 0, 64, 127
2, 96896, Note_off_c, 0, 61, 0
2, 96896, Note_on_c, 0, 64, 61
2, 97024, Note_off_c, 0, 64, 0
2, 97024, Note_on_c, 0, 61, 45
2, 97152, Note_off_c, 0, 61, 0
2, 97152, Note_on_c, 0, 68, 62
2, 97280, Note_off_c, 0, 68, 0
2, 97280, Note_on_c, 0, 64, 53
2, 97408, Note_off_c, 0, 64, 0
2, 97408, Note_on_c, 0, 73, 67
2, 97536, Note_off_c, 0, 73, 0
2, 97536, Note_on_c, 0, 68, 42
2, 97664, Note_off_c, 0, 68, 0
2, 97664, Note_on_c, 0, 76, 74
2, 97792, Note_off_c, 0, 76, 0
2, 97792, Note_on_c, 0, 73, 48
2, 97876, Control_c, 0, 64, 104
2, 97884, Control_c, 0, 64, 24
2, 97888, Control_c, 0, 64, 0
2, 97920, Note_off_c, 0, 73, 0
2, 97920, Note_on_c, 0, 80, 72
2, 97952, Control_c, 0, 64, 88
2, 97960, Control_c, 0, 64, 127
2, 98048, Note_off_c, 0, 80, 0
2, 98048, Note_on_c, 0, 76, 62
2, 98176, Note_off_c, 0, 76, 0
2, 98176, Note_on_c, 0, 73, 56
2, 98304, Note_off_c, 0, 73, 0
2, 98304, Note_on_c, 0, 72, 64
2, 98304, Control_c, 0, 64, 24
2, 98308, Control_c, 0, 64, 0
2, 98360, Control_c, 0, 64, 104
2, 98368, Control_c, 0, 64, 127
2, 98432, Note_off_c, 0, 72, 0
2, 98432, Note_on_c, 0, 75, 46
2, 98560, Note_off_c, 0, 75, 0
2, 98560, Note_on_c, 0, 69, 44
2, 98688, Note_off_c, 0, 69, 0
2, 98688, Note_on_c, 0, 72, 55
2, 98816, Note_off_c, 0, 72, 0
2, 98816, Note_on_c, 0, 66, 50
2, 98944, Note_off_c, 0, 66, 0
2, 98944, Note_on_c, 0, 69, 49
2, 99072, Note_off_c, 0, 69, 0
2, 99072, Note_on_c, 0, 63, 62
2, 99200, Note_off_c, 0, 63, 0
2, 99200, Note_on_c, 0, 66, 49
2, 99328, Note_off_c, 0, 66, 0
2, 99328, Note_on_c, 0, 57, 62
2, 99420, Control_c, 0, 64, 40
2, 99424, Control_c, 0, 64, 0
2, 99456, Note_off_c, 0, 57, 0
2, 99456, Note_on_c, 0, 60, 63
2, 99472, Control_c, 0, 64, 56
2, 99476, Control_c, 0, 64, 127
2, 99584, Note_off_c, 0, 60, 0
2, 99836, Control_c, 0, 64, 24
2, 99840, Note_on_c, 0, 61, 57
2, 99844, Control_c, 0, 64, 0
2, 99904, Control_c, 0, 64, 127
2, 100096, Note_on_c, 0, 61, 51
2, 100220, Note_off_c, 0, 61, 0
2, 100224, Note_off_c, 0, 61, 0
2, 100224, Note_on_c, 0, 64, 49
2, 100352, Note_off_c, 0, 64, 64
2, 100352, Note_on_c, 0, 61, 37
2, 100480, Note_off_c, 0, 61, 0
2, 100992, Note_on_c, 0, 61, 49
2, 101120, Note_off_c, 0, 61, 64
2, 102916, Control_c, 0, 64, 88
2, 102936, Control_c, 0, 64, 127
2, 103680, Note_on_c, 0, 61, 49
